Time	Open	High	Low	Close
2026.04.17 00:00:00	1.177800	1.178720	1.177140	1.177850
2026.04.17 04:00:00	1.177840	1.178480	1.177260	1.178210
2026.04.17 08:00:00	1.178210	1.179510	1.177170	1.179340
2026.04.17 12:00:00	1.179370	1.183710	1.179050	1.183470
2026.04.17 16:00:00	1.183470	1.184860	1.179140	1.179830
2026.04.17 20:00:00	1.179820	1.179830	1.175890	1.175890
2026.04.20 00:00:00	1.173750	1.175650	1.172880	1.175400
2026.04.20 04:00:00	1.175400	1.176200	1.175020	1.175860
2026.04.20 08:00:00	1.175840	1.177150	1.174660	1.176060
2026.04.20 12:00:00	1.176060	1.177500	1.175470	1.176450
2026.04.20 16:00:00	1.176470	1.178900	1.176060	1.178520
2026.04.20 20:00:00	1.178520	1.178980	1.177820	1.178770
2026.04.21 00:00:00	1.178770	1.179050	1.178030	1.178240
2026.04.21 04:00:00	1.178240	1.178570	1.177280	1.177510
2026.04.21 08:00:00	1.177510	1.178180	1.175650	1.176490
2026.04.21 12:00:00	1.176490	1.176800	1.175370	1.175870
2026.04.21 16:00:00	1.175870	1.177550	1.173990	1.174100
2026.04.21 20:00:00	1.174100	1.176330	1.171870	1.174030
2026.04.22 00:00:00	1.173910	1.175090	1.173340	1.174330
2026.04.22 04:00:00	1.174340	1.174790	1.173720	1.173900
2026.04.22 08:00:00	1.173910	1.176220	1.173850	1.175320
2026.04.22 12:00:00	1.175320	1.175700	1.172430	1.172710
2026.04.22 16:00:00	1.172710	1.174280	1.170950	1.171210
2026.04.22 20:00:00	1.171210	1.171640	1.170260	1.170420
2026.04.23 00:00:00	1.170420	1.171320	1.169190	1.171120
2026.04.23 04:00:00	1.171110	1.171250	1.169440	1.169970
2026.04.23 08:00:00	1.169960	1.171160	1.169510	1.170110
2026.04.23 12:00:00	1.170110	1.170190	1.167860	1.169150
2026.04.23 16:00:00	1.169170	1.171600	1.168250	1.170160
2026.04.23 20:00:00	1.170180	1.170230	1.166870	1.168270
2026.04.24 00:00:00	1.168270	1.168810	1.167730	1.168490
2026.04.24 04:00:00	1.168500	1.168890	1.167240	1.167860
2026.04.24 08:00:00	1.167860	1.169550	1.167560	1.168940
2026.04.24 12:00:00	1.168940	1.171800	1.168350	1.170830
2026.04.24 16:00:00	1.170830	1.171930	1.169810	1.171860
2026.04.24 20:00:00	1.171850	1.172250	1.171070	1.171670
2026.04.27 00:00:00	1.169630	1.171680	1.169630	1.171550
2026.04.27 04:00:00	1.171580	1.173210	1.171580	1.172620
2026.04.27 08:00:00	1.172620	1.175030	1.171620	1.174790
2026.04.27 12:00:00	1.174800	1.175440	1.173730	1.174380
2026.04.27 16:00:00	1.174400	1.175340	1.172470	1.172560
2026.04.27 20:00:00	1.172560	1.172960	1.171770	1.171770
2026.04.28 00:00:00	1.171760	1.172650	1.171660	1.171840
2026.04.28 04:00:00	1.171830	1.171830	1.170740	1.171210
2026.04.28 08:00:00	1.171210	1.171290	1.168550	1.170160
2026.04.28 12:00:00	1.170160	1.170160	1.167690	1.169630
