Time	Open	High	Low	Close
2026.01.23 20:00:00	0.866620	0.866620	0.866620	0.866620
2026.01.23 21:00:00	0.866640	0.866640	0.866640	0.866640
2026.01.23 22:00:00	0.866920	0.866920	0.866920	0.866920
2026.01.23 23:00:00	0.866760	0.866760	0.866760	0.866760
2026.01.26 00:00:00	0.867420	0.867420	0.867420	0.867420
2026.01.26 01:00:00	0.868960	0.868960	0.868960	0.868960
2026.01.26 02:00:00	0.867850	0.867850	0.867850	0.867850
2026.01.26 03:00:00	0.867840	0.867840	0.867840	0.867840
2026.01.26 04:00:00	0.867910	0.867910	0.867910	0.867910
2026.01.26 05:00:00	0.868100	0.868100	0.868100	0.868100
2026.01.26 06:00:00	0.868310	0.868310	0.868310	0.868310
2026.01.26 07:00:00	0.868070	0.868070	0.868070	0.868070
2026.01.26 08:00:00	0.868060	0.868060	0.868060	0.868060
2026.01.26 09:00:00	0.867770	0.867770	0.867770	0.867770
2026.01.26 10:00:00	0.867450	0.867450	0.867450	0.867450
2026.01.26 11:00:00	0.867510	0.867510	0.867510	0.867510
2026.01.26 12:00:00	0.867650	0.867650	0.867650	0.867650
2026.01.26 13:00:00	0.867510	0.867510	0.867510	0.867510
2026.01.26 14:00:00	0.867450	0.867450	0.867450	0.867450
2026.01.26 15:00:00	0.867270	0.867270	0.867270	0.867270
2026.01.26 16:00:00	0.867750	0.867750	0.867750	0.867750
2026.01.26 17:00:00	0.867550	0.867550	0.867550	0.867550
2026.01.26 18:00:00	0.867690	0.867690	0.867690	0.867690
2026.01.26 19:00:00	0.867700	0.867700	0.867700	0.867700
2026.01.26 20:00:00	0.867740	0.867740	0.867740	0.867740
2026.01.26 21:00:00	0.867720	0.867720	0.867720	0.867720
2026.01.26 22:00:00	0.868120	0.868120	0.868120	0.868120
2026.01.26 23:00:00	0.868480	0.868480	0.868480	0.868480
2026.01.27 00:00:00	0.868070	0.868070	0.868070	0.868070
2026.01.27 01:00:00	0.868280	0.868280	0.868280	0.868280
2026.01.27 02:00:00	0.868200	0.868200	0.868200	0.868200
2026.01.27 03:00:00	0.868560	0.868560	0.868560	0.868560
2026.01.27 04:00:00	0.868260	0.868260	0.868260	0.868260
2026.01.27 05:00:00	0.868340	0.868340	0.868340	0.868340
2026.01.27 06:00:00	0.868120	0.868120	0.868120	0.868120
2026.01.27 07:00:00	0.868200	0.868200	0.868200	0.868200
2026.01.27 08:00:00	0.868180	0.868180	0.868180	0.868180
2026.01.27 09:00:00	0.867610	0.867610	0.867610	0.867610
2026.01.27 10:00:00	0.867500	0.867500	0.867500	0.867500
